date,open,high,low,close,volume
2011-06-20 00:00:00+05:30,437.5,437.5,414.05,416.63,13852156
2011-06-21 00:00:00+05:30,419.95,427.5,418.65,424.33,7960978
2011-06-22 00:00:00+05:30,426.68,429.08,417.08,422.9,9192518
2011-06-23 00:00:00+05:30,423.28,436.35,422.95,435.25,9469684
2011-02-23 00:00:00+05:30,493.2,501.15,492.5,497.83,14256504
2011-02-24 00:00:00+05:30,498.0,499.3,479.18,482.1,15042442
2011-02-25 00:00:00+05:30,490.35,491.13,477.28,483.13,6903860
2011-02-28 00:00:00+05:30,485.1,497.15,480.0,482.13,10280496
2011-03-01 00:00:00+05:30,486.85,496.35,483.6,494.43,5770564
2011-03-03 00:00:00+05:30,487.6,492.5,484.05,488.7,8923286
2011-03-04 00:00:00+05:30,492.33,497.4,489.05,491.1,7049486
2011-03-07 00:00:00+05:30,487.05,491.65,482.0,488.53,5404312
2011-03-08 00:00:00+05:30,489.0,496.2,489.0,492.48,5512370
2011-03-09 00:00:00+05:30,494.35,502.2,484.05,496.93,14845680
2011-03-10 00:00:00+05:30,496.35,496.5,491.0,492.38,4504836
2011-03-11 00:00:00+05:30,489.4,497.45,486.08,496.03,6857696
2011-03-14 00:00:00+05:30,496.48,510.38,496.13,509.18,13171542
2011-03-15 00:00:00+05:30,498.98,524.79,494.45,518.63,25805848
2011-03-16 00:00:00+05:30,522.5,527.5,519.04,523.54,9419968
2011-03-17 00:00:00+05:30,519.65,524.4,514.0,515.42,5660538
2011-03-18 00:00:00+05:30,517.5,517.5,493.3,496.5,18516100
2011-03-21 00:00:00+05:30,499.53,500.0,490.55,495.15,7107464
2011-03-22 00:00:00+05:30,496.53,502.45,496.08,499.83,4477292
2011-03-23 00:00:00+05:30,499.93,508.33,497.9,506.63,5220834
2011-03-24 00:00:00+05:30,507.95,510.98,501.93,505.15,5135774
2011-03-25 00:00:00+05:30,511.95,514.98,505.0,513.29,7036906
2011-03-28 00:00:00+05:30,513.13,518.17,507.15,512.85,8722518
2011-03-29 00:00:00+05:30,510.0,516.0,509.8,511.38,8275622
2011-03-30 00:00:00+05:30,513.75,518.75,512.04,516.25,5603684
2011-03-31 00:00:00+05:30,517.25,527.45,517.25,524.54,14402096
2011-04-01 00:00:00+05:30,524.53,532.95,515.5,518.2,8582188
2011-04-04 00:00:00+05:30,520.0,527.4,514.5,525.33,5994242
2011-04-05 00:00:00+05:30,526.25,529.5,520.0,523.83,4917646
2011-04-06 00:00:00+05:30,522.5,527.13,520.0,522.42,4152566
2011-04-07 00:00:00+05:30,522.53,523.78,517.54,520.95,4646484
2011-04-08 00:00:00+05:30,521.0,525.45,510.33,511.95,5484048
2011-04-11 00:00:00+05:30,506.5,509.73,501.83,502.65,5164416
2011-04-13 00:00:00+05:30,500.93,512.0,498.3,510.9,8739450
2011-04-15 00:00:00+05:30,509.33,512.42,502.5,510.48,6480002
2011-04-18 00:00:00+05:30,509.6,522.35,500.3,504.58,6763202
2011-04-19 00:00:00+05:30,502.35,508.73,499.38,505.83,5496492
2011-04-20 00:00:00+05:30,508.0,515.25,504.1,512.95,4715860
2011-04-21 00:00:00+05:30,517.4,522.1,515.0,520.29,6827506
2010-12-27 00:00:00+05:30,529.15,534.4,525.58,527.63,2643358
2010-12-28 00:00:00+05:30,528.15,529.85,521.13,523.95,4049282
2010-12-29 00:00:00+05:30,524.15,527.5,523.15,524.29,5113182
2010-12-30 00:00:00+05:30,526.2,527.88,523.13,525.6,6657144
2010-12-31 00:00:00+05:30,529.03,533.25,526.6,529.35,4559518
2011-01-03 00:00:00+05:30,532.5,533.25,526.29,527.79,4759676
2011-01-04 00:00:00+05:30,530.0,539.95,528.65,538.54,10067662
2011-01-05 00:00:00+05:30,540.0,545.0,535.0,537.9,11860378
2011-01-06 00:00:00+05:30,539.0,545.7,537.28,542.79,9949394
2011-01-07 00:00:00+05:30,540.65,543.88,529.0,532.7,8171898
2011-01-10 00:00:00+05:30,532.7,535.23,510.6,516.73,8447710
2011-01-11 00:00:00+05:30,520.0,524.35,499.3,506.88,9667740
2011-01-12 00:00:00+05:30,510.33,517.83,501.5,515.4,10603974
2011-01-13 00:00:00+05:30,515.0,519.58,505.55,507.68,11125792
2011-01-14 00:00:00+05:30,507.03,514.9,499.0,500.75,8737276
2011-01-17 00:00:00+05:30,501.5,504.0,496.03,498.95,6421596
2011-01-18 00:00:00+05:30,502.43,504.0,495.0,497.43,6798762
2011-01-19 00:00:00+05:30,499.8,502.5,487.5,490.08,10739550
2011-01-20 00:00:00+05:30,488.8,488.8,477.28,484.93,18900768
2011-01-21 00:00:00+05:30,487.5,496.25,486.5,493.4,8927854
2011-01-24 00:00:00+05:30,497.55,497.95,482.05,485.8,10168620
2011-01-25 00:00:00+05:30,488.55,492.48,478.13,479.25,9292160
2011-01-27 00:00:00+05:30,483.0,483.7,470.0,471.35,12848730
2011-01-28 00:00:00+05:30,472.5,472.95,451.0,456.5,15477688
2011-01-31 00:00:00+05:30,454.43,464.43,451.55,459.65,11581144
2011-02-01 00:00:00+05:30,462.55,463.85,444.28,447.75,17326090
2011-02-02 00:00:00+05:30,455.0,463.95,453.65,460.65,13013568
2011-02-03 00:00:00+05:30,464.0,473.75,457.5,471.95,7793648
2011-02-04 00:00:00+05:30,473.7,473.7,456.58,460.0,9470358
2011-02-07 00:00:00+05:30,462.85,469.4,457.2,464.53,6668390
2011-02-08 00:00:00+05:30,467.85,467.85,455.63,457.63,8999472
2011-02-09 00:00:00+05:30,454.2,468.6,451.83,457.15,17476566
2011-02-10 00:00:00+05:30,456.25,460.4,442.55,449.83,12959662
2011-02-11 00:00:00+05:30,449.98,457.5,444.03,454.98,9148972
2011-02-14 00:00:00+05:30,453.05,459.13,447.05,457.4,13781714
2011-02-15 00:00:00+05:30,457.2,472.4,455.65,470.85,12465290
2011-02-16 00:00:00+05:30,469.15,475.4,469.05,472.08,5047826
2011-02-17 00:00:00+05:30,473.93,477.73,468.13,476.98,6442130
2011-02-18 00:00:00+05:30,478.03,481.5,466.0,467.78,7199428
2011-02-21 00:00:00+05:30,468.05,480.45,467.1,478.18,11717110
2011-02-22 00:00:00+05:30,496.0,504.7,489.63,492.43,40652578
2011-02-23 00:00:00+05:30,493.2,501.15,492.5,497.83,14256504
2010-10-26 00:00:00+05:30,545.45,550.48,543.54,549.42,7060562
2010-10-27 00:00:00+05:30,549.0,555.0,541.63,546.38,10033230
2010-10-28 00:00:00+05:30,549.7,550.45,537.29,541.0,16543946
2010-10-29 00:00:00+05:30,543.85,553.6,540.25,548.13,13588198
2010-11-01 00:00:00+05:30,560.5,562.45,544.63,546.6,13947820
2010-11-02 00:00:00+05:30,547.7,547.7,535.15,537.42,9308216
2010-11-03 00:00:00+05:30,541.0,542.45,531.33,532.65,9115894
2010-11-04 00:00:00+05:30,538.95,553.5,537.5,552.53,11114546
2010-11-05 00:00:00+05:30,557.0,558.75,550.15,552.85,2917854
2010-11-08 00:00:00+05:30,556.95,559.5,550.28,555.92,10224120
2010-11-09 00:00:00+05:30,556.13,560.25,548.63,554.28,7044960
2010-11-10 00:00:00+05:30,553.35,558.45,549.6,551.1,5439850
2010-11-11 00:00:00+05:30,553.0,555.9,538.0,539.95,5801468
2010-11-12 00:00:00+05:30,540.08,543.7,528.5,530.92,8746462
2010-11-15 00:00:00+05:30,533.54,533.95,519.1,527.35,7353490
2010-11-16 00:00:00+05:30,529.5,529.5,513.28,515.25,9067122
2010-11-18 00:00:00+05:30,524.9,524.9,507.0,516.48,10412786
2010-11-19 00:00:00+05:30,518.0,518.0,493.55,498.13,11349832
2010-11-22 00:00:00+05:30,501.75,508.23,498.6,506.13,8666390
2010-11-23 00:00:00+05:30,502.33,502.5,487.5,497.8,15138528
2010-11-24 00:00:00+05:30,499.5,508.9,493.03,498.03,9007940
2010-11-25 00:00:00+05:30,501.0,501.5,486.5,489.75,13309394
2010-11-26 00:00:00+05:30,492.5,495.2,479.15,481.18,14007286
2010-11-29 00:00:00+05:30,484.75,501.23,481.2,499.2,10701852
2010-11-30 00:00:00+05:30,499.9,504.35,490.55,492.8,13936108
2010-12-01 00:00:00+05:30,492.5,498.7,491.53,494.4,8561276
2010-12-02 00:00:00+05:30,499.5,506.73,497.53,505.58,11353334
2010-12-03 00:00:00+05:30,507.0,512.0,499.0,502.95,8979328
2010-12-06 00:00:00+05:30,507.93,515.0,506.5,510.08,8133108
2010-12-07 00:00:00+05:30,510.0,519.85,510.0,515.38,10239600
2010-12-08 00:00:00+05:30,512.45,513.88,505.58,510.28,7770610
2010-12-09 00:00:00+05:30,512.28,516.92,489.38,492.25,14499572
2010-12-10 00:00:00+05:30,493.4,515.0,489.68,511.95,12128304
2010-12-13 00:00:00+05:30,512.03,523.0,505.0,520.88,7696148
2010-12-14 00:00:00+05:30,521.5,530.0,521.0,527.63,9180418
2010-12-15 00:00:00+05:30,527.0,532.0,518.0,526.95,9799830
2010-12-16 00:00:00+05:30,528.85,530.0,520.03,528.42,7100154
2010-12-20 00:00:00+05:30,522.5,534.0,522.29,528.38,7249790
2010-12-21 00:00:00+05:30,529.95,537.45,529.13,536.58,7355694
2010-12-22 00:00:00+05:30,536.4,537.5,524.17,528.03,6917906
2010-12-23 00:00:00+05:30,528.9,532.35,525.25,529.7,6670028
2010-12-24 00:00:00+05:30,526.5,532.25,525.0,529.85,4321592
2010-08-27 00:00:00+05:30,479.45,480.45,473.28,474.8,11116398
2010-08-30 00:00:00+05:30,476.05,482.4,472.5,473.98,5444212
2010-08-31 00:00:00+05:30,472.33,474.98,457.5,459.6,21306256
2010-09-01 00:00:00+05:30,462.53,471.9,460.5,468.1,12748912
2010-09-02 00:00:00+05:30,472.5,473.33,468.0,468.73,8091518
2010-09-03 00:00:00+05:30,470.0,470.8,462.1,462.85,6601622
2010-09-06 00:00:00+05:30,465.48,478.85,461.15,476.33,15510902
2010-09-07 00:00:00+05:30,477.5,484.85,476.5,481.15,12974248
2010-09-08 00:00:00+05:30,477.55,482.35,476.0,479.8,5318152
2010-09-09 00:00:00+05:30,481.48,483.6,477.6,479.28,4623922
2010-09-13 00:00:00+05:30,486.0,497.75,482.68,496.25,12560330
2010-09-14 00:00:00+05:30,497.75,501.5,492.18,494.08,8902380
2010-09-15 00:00:00+05:30,494.5,509.35,494.5,506.95,15340078
2010-09-16 00:00:00+05:30,506.05,507.68,498.6,500.18,8476312
2010-09-17 00:00:00+05:30,502.5,515.7,502.5,513.67,14608816
2010-09-20 00:00:00+05:30,514.5,521.98,510.55,520.7,13906894
2010-09-21 00:00:00+05:30,521.0,524.25,512.53,517.58,9761382
2010-09-22 00:00:00+05:30,517.0,521.85,507.5,510.03,11828094
2010-09-23 00:00:00+05:30,510.03,512.0,498.0,498.83,10528766
2010-09-24 00:00:00+05:30,500.0,504.5,496.05,500.83,10363538
2010-09-27 00:00:00+05:30,504.0,509.95,502.55,505.1,7527416
2010-09-28 00:00:00+05:30,504.15,506.0,496.5,499.25,8998180
2010-09-29 00:00:00+05:30,500.0,504.5,497.5,499.5,8133008
2010-09-30 00:00:00+05:30,501.0,501.0,489.05,493.63,13249458
2010-10-01 00:00:00+05:30,496.0,505.0,495.0,503.95,8733722
2010-10-04 00:00:00+05:30,507.48,512.9,507.48,508.93,9675038
2010-10-05 00:00:00+05:30,508.0,515.9,504.5,511.93,10486932
2010-10-06 00:00:00+05:30,515.0,523.5,513.48,522.48,12863604
2010-10-07 00:00:00+05:30,522.48,527.88,516.25,519.58,14422574
2010-10-08 00:00:00+05:30,523.35,527.4,515.28,524.83,9538932
2010-10-11 00:00:00+05:30,528.0,536.13,526.54,534.6,11793464
2010-10-12 00:00:00+05:30,534.0,534.7,523.08,527.79,6391130
2010-10-13 00:00:00+05:30,528.04,537.0,527.35,536.53,10957046
2010-10-14 00:00:00+05:30,537.5,540.75,527.1,529.5,11161584
2010-10-15 00:00:00+05:30,530.0,534.0,517.79,520.17,5304032
2010-10-18 00:00:00+05:30,521.13,532.48,516.63,523.73,10153352
2010-10-19 00:00:00+05:30,532.5,534.35,519.63,522.2,8493976
2010-10-20 00:00:00+05:30,519.7,532.2,519.0,524.73,8335440
2010-10-21 00:00:00+05:30,526.0,543.92,524.6,540.83,17040028
2010-10-22 00:00:00+05:30,542.73,546.9,537.17,540.9,8972932
2010-10-25 00:00:00+05:30,544.0,550.95,543.0,545.17,8237750
2010-10-26 00:00:00+05:30,545.45,550.48,543.54,549.42,7060562
2010-06-28 00:00:00+05:30,537.0,546.0,532.58,545.08,14388236
2010-06-29 00:00:00+05:30,545.5,545.5,532.1,533.73,6498152
2010-06-30 00:00:00+05:30,530.0,546.98,528.75,544.92,12177820
2010-07-01 00:00:00+05:30,542.0,543.17,533.25,538.13,6085298
2010-07-02 00:00:00+05:30,538.0,541.98,532.65,534.48,5005416
2010-07-05 00:00:00+05:30,535.0,536.58,531.35,534.15,2925642
2010-07-06 00:00:00+05:30,532.75,540.95,532.75,536.95,4231080
2010-07-07 00:00:00+05:30,537.0,537.4,525.5,526.78,6280816
2010-07-08 00:00:00+05:30,530.0,534.78,527.63,528.54,5475898
2010-07-09 00:00:00+05:30,531.98,533.0,526.78,528.83,5931692
2010-07-12 00:00:00+05:30,530.0,533.98,526.03,528.13,5743662
2010-07-13 00:00:00+05:30,528.63,538.88,528.63,537.15,6877284
2010-07-14 00:00:00+05:30,540.0,547.23,533.63,535.23,7301038
2010-07-15 00:00:00+05:30,535.98,540.45,534.04,536.73,6344212
2010-07-16 00:00:00+05:30,535.53,537.0,530.0,531.48,4013710
2010-07-19 00:00:00+05:30,529.04,532.95,526.9,528.03,4484132
2010-07-20 00:00:00+05:30,528.5,532.95,524.54,526.48,3129346
2010-07-21 00:00:00+05:30,529.45,531.5,527.83,529.2,4491528
2010-07-22 00:00:00+05:30,529.2,530.42,523.79,529.5,7259726
2010-07-23 00:00:00+05:30,531.98,535.45,528.4,530.23,6304334
2010-07-26 00:00:00+05:30,531.75,533.7,525.13,526.54,4166490
2010-07-27 00:00:00+05:30,529.42,530.58,525.54,526.75,5546994
2010-07-28 00:00:00+05:30,531.5,536.83,509.0,510.63,24196496
2010-07-29 00:00:00+05:30,514.25,514.25,504.0,505.08,21158386
2010-07-30 00:00:00+05:30,507.48,510.18,503.63,504.83,8796828
2010-08-02 00:00:00+05:30,508.0,510.9,505.7,507.28,5795460
2010-08-03 00:00:00+05:30,509.58,515.45,507.0,513.88,9190952
2010-08-04 00:00:00+05:30,514.0,515.5,506.28,508.03,8374480
2010-08-05 00:00:00+05:30,509.98,511.85,502.53,503.53,8369812
2010-08-06 00:00:00+05:30,504.45,505.05,499.25,500.05,9123174
2010-08-09 00:00:00+05:30,500.0,503.0,496.0,496.8,10173606
2010-08-10 00:00:00+05:30,495.5,501.2,493.15,493.95,9138628
2010-08-11 00:00:00+05:30,494.9,497.45,490.05,491.63,10019838
2010-08-12 00:00:00+05:30,490.0,491.63,485.0,486.3,11388176
2010-08-13 00:00:00+05:30,485.25,496.9,485.25,489.55,13949150
2010-08-16 00:00:00+05:30,490.0,495.95,487.5,488.45,6413484
2010-08-17 00:00:00+05:30,490.0,492.48,485.0,485.33,6760916
2010-08-18 00:00:00+05:30,486.5,488.5,479.18,482.3,11364848
2010-08-19 00:00:00+05:30,481.85,492.45,481.85,488.6,9446404
2010-08-20 00:00:00+05:30,488.6,496.7,486.25,494.33,9598754
2010-08-23 00:00:00+05:30,496.03,496.03,487.8,488.45,6191600
2010-08-24 00:00:00+05:30,488.45,490.5,483.65,486.2,8812412
2010-08-25 00:00:00+05:30,485.0,488.93,482.75,483.9,8512654
2010-08-26 00:00:00+05:30,485.0,486.5,477.53,478.23,12725152
2010-08-27 00:00:00+05:30,479.45,480.45,473.28,474.8,11116398
2010-04-29 00:00:00+05:30,512.0,519.95,509.58,517.53,10719200
2010-04-30 00:00:00+05:30,520.0,523.6,515.0,516.79,7232838
2010-05-03 00:00:00+05:30,513.0,516.29,509.05,511.88,5730692
2010-05-04 00:00:00+05:30,512.1,519.5,506.75,510.58,7931280
2010-05-05 00:00:00+05:30,505.0,511.78,501.65,510.33,6846784
2010-05-06 00:00:00+05:30,509.9,511.65,502.0,503.93,10909566
2010-05-07 00:00:00+05:30,488.0,530.0,488.0,516.4,32945092
2010-05-10 00:00:00+05:30,525.5,541.0,520.0,539.7,17395566
2010-05-11 00:00:00+05:30,544.5,544.5,531.67,533.9,12035128
2010-05-12 00:00:00+05:30,538.03,544.73,532.03,541.48,6992040
2010-05-13 00:00:00+05:30,531.0,546.7,531.0,535.9,5462086
2010-05-14 00:00:00+05:30,533.85,535.5,517.5,521.83,8302916
2010-05-17 00:00:00+05:30,517.35,517.35,504.5,508.28,9423026
2010-05-18 00:00:00+05:30,510.0,516.73,503.9,510.3,7061022
2010-05-19 00:00:00+05:30,508.5,508.88,497.55,499.33,11930890
2010-05-20 00:00:00+05:30,500.5,506.5,496.88,499.98,8492908
2010-05-21 00:00:00+05:30,494.95,499.93,488.05,497.78,8762694
2010-05-24 00:00:00+05:30,509.0,524.48,508.23,511.33,11304034
2010-05-25 00:00:00+05:30,512.5,512.5,491.38,492.83,11541592
2010-05-26 00:00:00+05:30,497.45,505.0,495.5,504.03,6275326
2010-05-27 00:00:00+05:30,505.5,513.85,500.8,511.13,12528690
2010-05-28 00:00:00+05:30,514.98,519.5,507.25,518.33,8016544
2010-05-31 00:00:00+05:30,515.08,524.25,514.38,522.79,7565560
2010-06-01 00:00:00+05:30,521.65,522.5,502.05,505.28,8899260
2010-06-02 00:00:00+05:30,507.5,510.5,501.68,505.53,9019092
2010-06-03 00:00:00+05:30,509.95,519.0,509.95,515.4,7820726
2010-06-04 00:00:00+05:30,515.5,518.0,511.23,515.6,6440570
2010-06-07 00:00:00+05:30,507.5,507.5,500.0,503.88,6173290
2010-06-08 00:00:00+05:30,504.85,506.35,497.55,498.2,6961138
2010-06-09 00:00:00+05:30,500.1,507.5,500.0,503.53,6968352
2010-06-10 00:00:00+05:30,505.0,508.73,503.58,507.68,6383372
2010-06-11 00:00:00+05:30,512.5,525.42,510.5,523.2,10655208
2010-06-14 00:00:00+05:30,527.45,535.0,524.54,531.75,7265726
2010-06-15 00:00:00+05:30,532.6,534.95,525.04,533.04,8682886
2010-06-16 00:00:00+05:30,535.0,536.33,527.54,528.98,5409682
2010-06-17 00:00:00+05:30,531.65,538.5,529.15,535.7,9622348
2010-06-18 00:00:00+05:30,540.1,544.9,525.28,527.17,17499384
2010-06-21 00:00:00+05:30,530.5,535.85,530.5,532.83,5391320
2010-06-22 00:00:00+05:30,531.5,537.4,528.48,531.9,5901498
2010-06-23 00:00:00+05:30,529.85,533.75,527.0,529.35,5330190
2010-06-24 00:00:00+05:30,529.5,532.9,523.65,526.03,8597134
2010-06-25 00:00:00+05:30,525.0,534.0,521.5,531.48,9292100
2010-06-28 00:00:00+05:30,537.0,546.0,532.58,545.08,14388236
2010-03-02 00:00:00+05:30,492.5,499.5,489.7,491.6,8325272
2010-03-03 00:00:00+05:30,494.0,514.0,494.0,512.4,12171582
2010-03-04 00:00:00+05:30,520.0,520.0,504.0,507.0,9500474
2010-03-05 00:00:00+05:30,511.0,513.0,502.55,504.9,5382908
2010-03-08 00:00:00+05:30,510.6,513.5,501.0,502.05,5459160
2010-03-09 00:00:00+05:30,503.25,505.9,494.03,495.18,7981906
2010-03-10 00:00:00+05:30,497.5,509.45,494.65,504.38,11341006
2010-03-11 00:00:00+05:30,505.0,510.0,503.5,508.23,6667210
2010-03-12 00:00:00+05:30,507.5,516.5,507.0,510.8,10210012
2010-03-15 00:00:00+05:30,511.0,515.98,506.55,514.03,8289204
2010-03-16 00:00:00+05:30,516.0,535.9,514.5,533.98,15543070
2010-03-17 00:00:00+05:30,537.4,541.25,532.9,534.85,9874552
2010-03-18 00:00:00+05:30,537.0,540.79,532.04,538.48,6991182
2010-03-19 00:00:00+05:30,539.4,548.25,535.08,546.03,9023434
2010-03-22 00:00:00+05:30,531.0,549.5,531.0,536.98,9357502
2010-03-23 00:00:00+05:30,538.98,546.98,538.48,545.7,9145862
2010-03-25 00:00:00+05:30,548.0,548.5,538.7,545.73,10500146
2010-03-26 00:00:00+05:30,548.5,555.5,547.58,550.23,8263518
2010-03-29 00:00:00+05:30,551.85,554.98,545.5,546.65,9257520
2010-03-30 00:00:00+05:30,548.0,552.85,541.5,544.08,8658180
2010-03-31 00:00:00+05:30,546.45,547.5,535.65,537.13,9896604
2010-04-01 00:00:00+05:30,539.0,549.25,538.5,546.03,5723712
2010-04-05 00:00:00+05:30,548.25,564.83,548.25,562.95,9103524
2010-04-06 00:00:00+05:30,564.0,566.5,560.1,561.6,5706276
2010-04-07 00:00:00+05:30,562.5,574.85,561.54,564.85,9243252
2010-04-08 00:00:00+05:30,566.5,568.25,550.75,553.28,6731056
2010-04-09 00:00:00+05:30,554.1,565.5,554.1,562.35,7692518
2010-04-12 00:00:00+05:30,572.5,572.5,561.33,563.67,5805914
2010-04-13 00:00:00+05:30,564.0,567.0,555.65,560.45,6387200
2010-04-15 00:00:00+05:30,562.5,567.45,543.53,545.35,11103162
2010-04-16 00:00:00+05:30,543.04,547.5,535.58,542.13,8317558
2010-04-19 00:00:00+05:30,539.9,539.9,525.5,530.9,7492586
2010-04-20 00:00:00+05:30,534.92,539.88,527.17,531.6,7656874
2010-04-21 00:00:00+05:30,535.0,536.85,524.08,527.04,8771902
2010-04-22 00:00:00+05:30,525.25,546.95,525.03,537.88,11702704
2010-04-23 00:00:00+05:30,540.0,548.0,540.0,544.1,10622336
2010-04-26 00:00:00+05:30,540.0,548.9,531.75,535.63,7612804
2010-04-27 00:00:00+05:30,531.5,534.0,527.5,530.63,6386704
2010-04-28 00:00:00+05:30,526.98,526.98,506.0,508.63,18337076
2010-04-29 00:00:00+05:30,512.0,519.95,509.58,517.53,10719200
2009-12-30 00:00:00+05:30,539.9,542.5,534.75,538.03,4242450
2009-12-31 00:00:00+05:30,542.0,548.0,540.67,545.28,8019672
2010-01-04 00:00:00+05:30,545.54,545.54,510.93,537.75,35040012
2010-01-05 00:00:00+05:30,574.95,574.95,532.7,535.35,9780080
2010-01-06 00:00:00+05:30,539.95,547.25,535.33,544.0,10831076
2010-01-07 00:00:00+05:30,544.0,557.5,539.0,553.03,11976808
2010-01-08 00:00:00+05:30,554.0,556.9,548.0,551.58,6907852
2010-01-11 00:00:00+05:30,567.35,574.85,525.0,540.75,86244270
2010-01-12 00:00:00+05:30,547.5,568.65,538.5,542.17,14990718
2010-01-13 00:00:00+05:30,544.0,546.0,534.29,544.29,7022156
2010-01-14 00:00:00+05:30,543.0,562.4,543.0,560.85,11221436
2010-01-15 00:00:00+05:30,562.9,569.45,552.53,555.38,8579466
2010-01-18 00:00:00+05:30,553.5,558.23,545.98,549.75,6479050
2010-01-19 00:00:00+05:30,550.0,553.03,541.33,542.5,5972726
2010-01-20 00:00:00+05:30,547.5,548.54,536.0,538.75,8837494
2010-01-21 00:00:00+05:30,537.5,538.5,525.13,527.03,8508470
2010-01-22 00:00:00+05:30,520.5,535.5,514.75,526.92,18227024
2010-01-25 00:00:00+05:30,524.83,527.2,518.35,521.03,6122956
2010-01-27 00:00:00+05:30,517.0,525.0,510.0,513.78,11357606
2010-01-28 00:00:00+05:30,520.0,523.23,512.5,518.58,15188648
2010-01-29 00:00:00+05:30,516.45,525.9,509.05,523.1,10667082
2010-02-01 00:00:00+05:30,518.75,527.5,517.78,522.7,5546738
2010-02-02 00:00:00+05:30,526.0,528.17,512.04,513.65,7885662
2010-02-03 00:00:00+05:30,515.54,524.2,515.54,516.98,6881390
2010-02-04 00:00:00+05:30,519.0,519.0,507.0,509.58,5474386
2010-02-05 00:00:00+05:30,487.5,503.88,487.5,490.85,13661446
2010-02-06 00:00:00+05:30,495.0,498.75,492.7,496.88,1294870
2010-02-08 00:00:00+05:30,492.5,502.18,487.5,497.18,11838292
2010-02-09 00:00:00+05:30,496.88,499.0,491.35,496.63,6533836
2010-02-10 00:00:00+05:30,499.95,499.95,491.0,492.55,8348428
2010-02-11 00:00:00+05:30,494.63,509.9,494.25,507.58,10720598
2010-02-15 00:00:00+05:30,513.5,513.5,503.8,505.0,6171114
2010-02-16 00:00:00+05:30,505.05,510.5,502.5,508.88,4602868
2010-02-17 00:00:00+05:30,512.5,518.9,511.03,516.28,7145566
2010-02-18 00:00:00+05:30,515.0,519.17,497.5,498.9,9067490
2010-02-19 00:00:00+05:30,497.5,497.5,488.58,491.6,8116776
2010-02-22 00:00:00+05:30,497.65,500.0,485.0,488.98,5802376
2010-02-23 00:00:00+05:30,487.0,491.5,485.0,487.68,5932618
2010-02-24 00:00:00+05:30,485.0,492.85,483.33,489.4,5708906
2010-02-25 00:00:00+05:30,490.05,492.5,479.58,481.55,8665160
2010-02-26 00:00:00+05:30,484.5,497.5,483.13,489.48,10322466
2009-11-03 00:00:00+05:30,480.01,481.2,450.56,454.64,19593104
2009-11-04 00:00:00+05:30,462.5,482.0,458.18,480.18,18270644
2009-11-05 00:00:00+05:30,477.29,487.0,462.75,485.29,13754896
2009-11-06 00:00:00+05:30,482.5,493.73,482.5,489.38,13992132
2009-11-09 00:00:00+05:30,493.75,508.0,490.4,506.1,13112744
2009-11-10 00:00:00+05:30,510.0,525.61,501.25,513.63,25305404
2009-11-11 00:00:00+05:30,517.0,532.6,508.91,528.5,16734276
2009-11-12 00:00:00+05:30,531.25,536.5,521.0,525.3,15235716
2009-11-13 00:00:00+05:30,522.5,532.25,521.03,529.88,10231560
2009-11-16 00:00:00+05:30,537.25,540.48,532.91,538.4,8269064
2009-11-17 00:00:00+05:30,540.0,540.42,526.75,533.09,12022532
2009-11-18 00:00:00+05:30,540.5,540.5,523.53,525.01,15630252
2009-11-19 00:00:00+05:30,524.69,527.48,518.23,520.95,9253324
2009-11-20 00:00:00+05:30,520.0,533.74,516.25,530.83,12354324
2009-11-23 00:00:00+05:30,540.0,551.94,533.26,548.74,22113032
2009-11-24 00:00:00+05:30,548.0,551.25,542.03,544.29,13890040
2009-11-25 00:00:00+05:30,546.44,556.48,542.48,548.67,16611240
2009-11-26 00:00:00+05:30,555.5,555.5,526.65,531.88,10158724
2009-11-27 00:00:00+05:30,525.0,529.0,505.5,522.98,11643966
2009-11-30 00:00:00+05:30,531.25,539.45,527.0,531.75,8261662
2009-12-01 00:00:00+05:30,537.5,550.0,533.6,549.0,5719768
2009-12-02 00:00:00+05:30,552.63,559.33,545.6,550.23,9454674
2009-12-03 00:00:00+05:30,552.45,560.0,546.04,549.83,7961682
2009-12-04 00:00:00+05:30,545.5,553.5,540.15,544.2,6383738
2009-12-07 00:00:00+05:30,544.0,547.04,525.0,527.5,9450502
2009-12-08 00:00:00+05:30,530.0,542.23,527.58,540.17,9341834
2009-12-09 00:00:00+05:30,535.0,539.0,531.08,535.92,5111084
2009-12-10 00:00:00+05:30,536.85,541.0,531.0,535.9,5917834
2009-12-11 00:00:00+05:30,540.0,544.0,532.25,535.63,7063356
2009-12-14 00:00:00+05:30,534.0,542.0,531.5,533.98,6365356
2009-12-15 00:00:00+05:30,534.0,537.0,524.0,525.79,6708312
2009-12-16 00:00:00+05:30,524.95,527.5,519.04,523.58,6753764
2009-12-17 00:00:00+05:30,527.4,527.4,515.0,517.48,6490118
2009-12-18 00:00:00+05:30,517.5,517.5,502.5,503.83,10050776
2009-12-21 00:00:00+05:30,500.5,515.4,495.0,508.48,11243724
2009-12-22 00:00:00+05:30,509.1,514.4,505.65,509.6,6372574
2009-12-23 00:00:00+05:30,512.5,533.95,510.7,533.1,9807794
2009-12-24 00:00:00+05:30,537.5,541.9,529.17,538.15,7382128
2009-12-29 00:00:00+05:30,539.5,544.5,535.0,540.13,5564750
2009-12-30 00:00:00+05:30,539.9,542.5,534.75,538.03,4242450
