date,open,high,low,close,volume
2016-10-05 00:00:00+05:30,649.0,650.0,638.2,643.05,911755
2016-10-06 00:00:00+05:30,643.55,647.8,639.5,640.95,723928
2016-10-07 00:00:00+05:30,642.0,643.85,638.1,640.3,834366
2016-10-10 00:00:00+05:30,642.5,643.95,639.35,642.15,1179828
2016-10-13 00:00:00+05:30,639.5,639.5,628.2,631.35,1129839
2016-10-14 00:00:00+05:30,632.85,634.0,627.0,630.9,1016779
2016-10-17 00:00:00+05:30,632.75,633.2,616.35,618.85,1283840
2016-10-18 00:00:00+05:30,621.6,630.0,619.5,628.9,652742
2016-10-19 00:00:00+05:30,630.55,631.5,624.0,629.15,761226
2016-10-20 00:00:00+05:30,630.1,633.7,625.5,627.75,800089
2016-10-21 00:00:00+05:30,628.0,636.45,625.0,635.35,989102
2016-10-24 00:00:00+05:30,635.85,638.4,630.5,631.75,813916
2016-10-25 00:00:00+05:30,634.0,634.0,622.0,625.15,1375449
2016-10-26 00:00:00+05:30,621.65,632.5,617.5,619.65,1341635
2016-10-27 00:00:00+05:30,619.5,628.5,612.05,626.05,2905965
2016-10-28 00:00:00+05:30,627.25,630.95,620.05,629.5,1330134
2016-10-30 00:00:00+05:30,631.65,631.65,625.0,626.65,191554
2016-11-01 00:00:00+05:30,628.0,631.9,623.5,629.9,850604
2016-11-02 00:00:00+05:30,625.55,627.85,620.75,623.05,1618608
2016-11-03 00:00:00+05:30,622.5,630.0,615.85,627.45,1578953
2016-11-04 00:00:00+05:30,626.4,626.4,620.85,621.85,1433730
2016-11-07 00:00:00+05:30,626.0,627.4,620.0,624.7,1417848
2016-11-08 00:00:00+05:30,625.55,629.0,620.05,627.15,1337041
2016-11-09 00:00:00+05:30,600.0,628.7,597.65,625.6,3411367
2016-11-10 00:00:00+05:30,631.85,641.5,627.05,639.25,2675184
2016-11-11 00:00:00+05:30,637.0,641.0,632.8,637.9,1784830
2016-11-15 00:00:00+05:30,638.75,644.5,625.3,627.35,3128131
2016-11-16 00:00:00+05:30,634.0,634.0,620.0,622.15,2161936
2016-11-17 00:00:00+05:30,619.15,624.45,612.55,615.1,1203906
2016-11-18 00:00:00+05:30,618.0,618.0,604.6,605.7,1719975
2016-11-21 00:00:00+05:30,609.75,609.75,594.15,599.35,1388130
2016-11-22 00:00:00+05:30,603.4,603.4,594.65,599.0,2504446
2016-07-26 00:00:00+05:30,621.2,622.8,617.55,619.4,1416498
2016-07-27 00:00:00+05:30,620.5,623.75,615.0,618.45,2683684
2016-07-28 00:00:00+05:30,619.0,625.6,617.75,624.2,2661632
2016-07-29 00:00:00+05:30,624.0,625.0,617.5,623.1,848919
2016-08-01 00:00:00+05:30,624.5,629.45,613.8,621.15,1390216
2016-08-02 00:00:00+05:30,623.5,628.2,620.2,621.65,1332349
2016-08-03 00:00:00+05:30,620.55,624.95,615.5,620.2,1183469
2016-08-04 00:00:00+05:30,623.3,623.35,616.8,620.5,1165720
2016-08-05 00:00:00+05:30,623.7,627.8,620.85,624.6,1446228
2016-08-08 00:00:00+05:30,626.45,627.5,622.25,624.8,1182194
2016-08-09 00:00:00+05:30,626.45,626.45,618.85,623.6,1052714
2016-08-10 00:00:00+05:30,622.5,625.45,609.85,613.45,904930
2016-08-11 00:00:00+05:30,613.4,617.5,611.0,614.1,714018
2016-08-12 00:00:00+05:30,615.5,617.5,609.7,614.35,1160374
2016-08-16 00:00:00+05:30,616.5,619.2,606.9,613.65,867142
2016-08-17 00:00:00+05:30,616.7,618.75,613.0,617.45,1377759
2016-08-18 00:00:00+05:30,619.0,627.45,617.25,626.25,1527914
2016-08-19 00:00:00+05:30,625.0,625.0,620.7,623.55,1027659
2016-08-22 00:00:00+05:30,622.5,627.2,620.5,625.15,1375323
2016-08-23 00:00:00+05:30,625.5,627.0,623.0,625.7,1328631
2016-08-24 00:00:00+05:30,626.0,632.1,623.5,630.9,1392734
2016-08-25 00:00:00+05:30,632.0,633.4,627.15,629.25,2182472
2016-08-26 00:00:00+05:30,630.0,630.95,626.95,628.55,630284
2016-08-29 00:00:00+05:30,627.75,627.75,618.1,619.05,736046
2016-08-30 00:00:00+05:30,622.55,635.25,621.95,634.3,2466902
2016-08-31 00:00:00+05:30,634.5,647.5,632.75,645.6,2790341
2016-09-01 00:00:00+05:30,644.0,645.0,637.7,641.85,1306169
2016-09-02 00:00:00+05:30,642.75,644.5,640.55,642.55,988797
2016-09-06 00:00:00+05:30,645.0,651.95,645.0,650.2,1377221
2016-09-07 00:00:00+05:30,650.5,652.5,641.55,643.35,1004111
2016-09-08 00:00:00+05:30,645.0,647.6,641.8,644.7,726345
2016-09-09 00:00:00+05:30,645.0,647.25,639.15,645.2,1003442
2016-09-12 00:00:00+05:30,637.35,642.2,635.75,639.95,996432
2016-09-14 00:00:00+05:30,637.5,638.5,632.7,634.7,962377
2016-09-15 00:00:00+05:30,636.0,641.95,634.9,639.8,875453
2016-09-16 00:00:00+05:30,641.9,652.25,641.9,648.9,1631454
2016-09-19 00:00:00+05:30,648.5,651.25,644.0,645.05,1473708
2016-09-20 00:00:00+05:30,646.3,647.5,642.0,644.2,944562
2016-09-21 00:00:00+05:30,646.0,649.0,643.95,646.5,1064100
2016-09-22 00:00:00+05:30,652.5,658.45,650.25,653.45,1638950
2016-09-23 00:00:00+05:30,653.0,659.2,650.75,656.35,1219202
2016-05-27 00:00:00+05:30,591.6,595.0,588.35,593.4,1443796
2016-05-30 00:00:00+05:30,593.5,597.5,589.05,589.85,953633
2016-05-31 00:00:00+05:30,592.95,592.95,588.7,590.95,1378910
2016-06-01 00:00:00+05:30,591.45,591.45,585.5,587.55,1418908
2016-06-02 00:00:00+05:30,587.35,590.3,585.5,587.45,1977654
2016-06-03 00:00:00+05:30,590.05,592.5,584.5,585.85,1131105
2016-06-06 00:00:00+05:30,588.0,591.2,585.0,585.55,1386827
2016-06-07 00:00:00+05:30,588.45,590.0,583.8,586.85,1407126
2016-06-08 00:00:00+05:30,587.9,589.0,580.5,581.3,1185703
2016-06-09 00:00:00+05:30,581.25,582.1,576.25,579.7,1162046
2016-06-10 00:00:00+05:30,579.2,586.35,578.1,580.65,1580578
2016-06-13 00:00:00+05:30,577.35,582.45,575.5,576.45,830809
2016-06-14 00:00:00+05:30,577.5,578.5,572.1,575.9,957192
2016-06-15 00:00:00+05:30,577.5,585.45,576.6,584.75,761456
2016-06-16 00:00:00+05:30,583.25,584.4,577.65,581.05,1181942
2016-06-17 00:00:00+05:30,583.5,589.0,582.75,585.0,940413
2016-06-20 00:00:00+05:30,579.5,589.6,579.4,586.0,685691
2016-06-21 00:00:00+05:30,587.5,587.7,580.6,583.3,667742
2016-06-22 00:00:00+05:30,583.0,587.5,583.0,585.75,950960
2016-06-23 00:00:00+05:30,584.9,595.9,583.75,595.05,981683
2016-06-24 00:00:00+05:30,579.9,585.95,573.5,580.95,2793491
2016-06-27 00:00:00+05:30,581.0,584.5,576.5,579.95,1040947
2016-06-28 00:00:00+05:30,580.6,586.55,575.0,583.45,1008745
2016-06-29 00:00:00+05:30,582.5,584.75,579.85,584.15,1355167
2016-06-30 00:00:00+05:30,585.5,590.0,581.05,588.2,4069723
2016-07-01 00:00:00+05:30,590.0,592.5,585.9,587.25,1076219
2016-07-04 00:00:00+05:30,589.1,589.75,585.7,586.4,1812463
2016-07-05 00:00:00+05:30,586.4,587.15,581.0,582.8,534082
2016-07-07 00:00:00+05:30,583.95,594.35,580.45,592.8,1208154
2016-07-08 00:00:00+05:30,592.55,592.8,585.6,587.4,779717
2016-07-11 00:00:00+05:30,593.0,600.95,590.5,599.85,1275633
2016-07-12 00:00:00+05:30,604.95,604.95,597.75,601.05,1761508
2016-07-13 00:00:00+05:30,599.9,600.95,596.65,598.85,1671768
2016-07-14 00:00:00+05:30,600.5,601.05,596.1,600.15,864917
2016-07-15 00:00:00+05:30,601.9,613.0,597.55,611.85,1443554
2016-07-18 00:00:00+05:30,612.5,619.25,611.3,613.7,1109621
2016-07-19 00:00:00+05:30,614.5,615.35,606.9,609.15,646501
2016-07-20 00:00:00+05:30,611.5,619.25,610.85,616.1,1172583
2016-07-21 00:00:00+05:30,615.35,619.95,611.25,614.3,2278226
2016-07-22 00:00:00+05:30,616.65,617.3,610.75,615.4,1405068
2016-07-25 00:00:00+05:30,616.5,624.7,613.5,623.45,2468221
2016-03-28 00:00:00+05:30,522.5,526.5,520.8,523.75,2817717
2016-03-29 00:00:00+05:30,523.75,529.75,522.1,526.9,1683488
2016-03-30 00:00:00+05:30,529.0,534.95,526.95,532.45,1953595
2016-03-31 00:00:00+05:30,533.4,539.45,532.5,535.55,5020098
2016-04-01 00:00:00+05:30,534.4,538.2,528.4,532.2,1289662
2016-04-04 00:00:00+05:30,532.6,536.4,532.0,534.5,1544990
2016-04-05 00:00:00+05:30,534.5,538.45,527.8,528.7,1665757
2016-04-06 00:00:00+05:30,530.5,533.45,528.35,530.75,1073844
2016-04-07 00:00:00+05:30,532.0,532.35,523.5,527.75,977923
2016-04-08 00:00:00+05:30,527.5,531.65,527.1,529.65,740699
2016-04-11 00:00:00+05:30,530.15,537.05,521.4,535.45,1012405
2016-04-12 00:00:00+05:30,534.8,535.5,529.6,531.5,1235370
2016-04-13 00:00:00+05:30,536.0,542.45,534.75,540.85,1243651
2016-04-18 00:00:00+05:30,541.75,546.0,535.8,543.9,1029267
2016-04-20 00:00:00+05:30,545.95,550.0,541.75,548.9,955338
2016-04-21 00:00:00+05:30,547.5,552.55,544.5,545.55,2047932
2016-04-22 00:00:00+05:30,544.75,550.4,542.6,546.05,1952330
2016-04-25 00:00:00+05:30,550.0,550.0,542.25,546.6,1390490
2016-04-26 00:00:00+05:30,547.5,557.5,546.25,556.9,1763449
2016-04-27 00:00:00+05:30,554.9,562.5,554.5,562.1,1440909
2016-04-28 00:00:00+05:30,562.1,568.35,555.15,556.95,2022396
2016-04-29 00:00:00+05:30,556.9,568.0,553.1,566.15,1402985
2016-05-02 00:00:00+05:30,563.85,565.0,558.0,558.8,965679
2016-05-03 00:00:00+05:30,560.95,567.5,556.55,559.0,1173824
2016-05-04 00:00:00+05:30,558.75,567.25,557.1,563.65,1323082
2016-05-05 00:00:00+05:30,564.0,567.35,561.35,566.15,1303562
2016-05-06 00:00:00+05:30,566.0,566.1,558.6,559.8,683288
2016-05-09 00:00:00+05:30,560.0,572.45,559.5,570.7,1738295
2016-05-10 00:00:00+05:30,571.75,573.75,568.05,572.45,1363250
2016-05-11 00:00:00+05:30,567.35,572.5,564.85,569.4,1536843
2016-05-12 00:00:00+05:30,572.0,576.0,566.25,574.55,1055422
2016-05-13 00:00:00+05:30,574.0,574.0,565.0,570.45,1261329
2016-05-16 00:00:00+05:30,572.5,582.95,566.25,581.4,1129692
2016-05-17 00:00:00+05:30,582.5,584.6,575.65,576.7,1073856
2016-05-18 00:00:00+05:30,575.5,575.5,565.75,570.3,1040661
2016-05-19 00:00:00+05:30,570.05,571.35,566.0,569.65,963949
2016-05-20 00:00:00+05:30,569.95,574.25,566.8,570.45,504158
2016-05-23 00:00:00+05:30,570.95,574.95,566.6,568.35,865883
2016-05-24 00:00:00+05:30,569.2,571.8,567.75,569.95,814867
2016-05-25 00:00:00+05:30,573.15,587.95,573.15,586.65,1441837
2016-05-26 00:00:00+05:30,588.05,594.45,583.1,591.6,3426390
2016-01-28 00:00:00+05:30,519.5,523.45,515.0,515.85,2487993
2016-01-29 00:00:00+05:30,517.6,527.45,517.6,524.9,1340046
2016-02-01 00:00:00+05:30,529.0,533.5,526.85,529.85,1152371
2016-02-02 00:00:00+05:30,532.5,532.6,525.1,526.9,1632157
2016-02-03 00:00:00+05:30,522.25,525.7,521.0,521.9,1212561
2016-02-04 00:00:00+05:30,524.0,527.45,522.75,524.6,1418998
2016-02-05 00:00:00+05:30,526.4,531.9,522.8,527.6,1880976
2016-02-08 00:00:00+05:30,527.5,529.0,515.15,517.9,870481
2016-02-09 00:00:00+05:30,513.35,515.75,510.3,513.0,1383865
2016-02-10 00:00:00+05:30,511.95,515.05,505.05,506.45,1920570
2016-02-11 00:00:00+05:30,505.0,506.5,484.1,487.65,2200900
2016-02-12 00:00:00+05:30,489.5,493.2,483.0,485.7,3135536
2016-02-15 00:00:00+05:30,490.0,494.1,485.55,486.8,2728240
2016-02-16 00:00:00+05:30,490.75,491.0,481.0,486.7,1784024
2016-02-17 00:00:00+05:30,488.45,489.95,479.5,487.45,1875981
2016-02-18 00:00:00+05:30,493.0,495.6,488.5,494.7,1699964
2016-02-19 00:00:00+05:30,494.35,496.3,486.75,494.65,832165
2016-02-22 00:00:00+05:30,491.5,498.0,491.5,494.35,1000599
2016-02-23 00:00:00+05:30,492.45,492.75,483.0,485.0,1519580
2016-02-24 00:00:00+05:30,480.0,481.45,473.2,474.8,1615867
2016-02-25 00:00:00+05:30,477.0,478.6,469.1,471.3,2115799
2016-02-26 00:00:00+05:30,475.0,485.5,472.5,480.5,1552347
2016-02-29 00:00:00+05:30,480.55,491.3,464.0,485.9,2203188
2016-03-01 00:00:00+05:30,487.45,493.35,485.9,492.05,1080640
2016-03-02 00:00:00+05:30,499.0,505.45,497.5,503.6,1589744
2016-03-03 00:00:00+05:30,505.35,510.0,505.0,507.9,1152600
2016-03-04 00:00:00+05:30,507.7,512.45,496.55,510.25,1426156
2016-03-08 00:00:00+05:30,512.0,512.0,504.75,507.05,478422
2016-03-09 00:00:00+05:30,506.5,514.95,503.35,512.4,1632043
2016-03-10 00:00:00+05:30,512.4,512.85,505.05,510.6,667848
2016-03-11 00:00:00+05:30,509.95,515.4,506.5,514.35,1182714
2016-03-14 00:00:00+05:30,514.0,518.95,512.6,513.75,752164
2016-03-15 00:00:00+05:30,513.95,516.7,510.8,513.35,1922509
2016-03-16 00:00:00+05:30,513.5,517.1,509.45,515.2,1200887
2016-03-17 00:00:00+05:30,517.45,519.5,505.55,509.2,1278371
2016-03-18 00:00:00+05:30,511.45,516.0,507.65,514.2,1033767
2016-03-21 00:00:00+05:30,516.5,523.65,516.1,522.8,1329699
2016-03-22 00:00:00+05:30,523.25,528.3,520.35,526.9,1030066
2016-03-23 00:00:00+05:30,526.5,526.5,520.25,524.65,2116075
2015-11-30 00:00:00+05:30,539.6,540.5,534.85,538.85,1311944
2015-12-01 00:00:00+05:30,538.5,542.45,536.75,541.5,473833
2015-12-02 00:00:00+05:30,545.0,546.35,535.9,538.9,640571
2015-12-03 00:00:00+05:30,536.25,540.5,533.65,538.35,951928
2015-12-04 00:00:00+05:30,536.8,536.8,528.0,529.45,1464957
2015-12-07 00:00:00+05:30,534.1,535.55,530.55,530.95,1453702
2015-12-08 00:00:00+05:30,530.5,530.95,523.5,524.6,1225665
2015-12-09 00:00:00+05:30,523.55,528.5,522.4,523.7,972654
2015-12-10 00:00:00+05:30,522.5,531.6,521.15,530.3,1628585
2015-12-11 00:00:00+05:30,530.0,530.3,521.0,523.15,758480
2015-12-14 00:00:00+05:30,520.5,529.9,520.05,527.5,1469504
2015-12-15 00:00:00+05:30,526.5,531.2,522.65,529.7,1139354
2015-12-16 00:00:00+05:30,531.5,536.65,529.65,533.65,1710692
2015-12-17 00:00:00+05:30,536.95,542.0,532.5,540.1,1219503
2015-12-18 00:00:00+05:30,542.5,542.5,534.25,536.5,793032
2015-12-21 00:00:00+05:30,535.85,539.95,534.5,537.7,774375
2015-12-22 00:00:00+05:30,537.25,538.25,532.0,533.2,607384
2015-12-23 00:00:00+05:30,536.3,538.95,534.55,537.05,753492
2015-12-24 00:00:00+05:30,538.1,538.2,534.15,537.0,536588
2015-12-28 00:00:00+05:30,537.0,539.95,533.85,538.6,1938857
2015-12-29 00:00:00+05:30,539.45,539.9,535.65,538.95,1057903
2015-12-30 00:00:00+05:30,540.0,540.95,536.25,537.15,528140
2015-12-31 00:00:00+05:30,537.5,542.45,537.5,541.05,4645004
2016-01-01 00:00:00+05:30,541.2,545.1,538.05,544.35,798769
2016-01-04 00:00:00+05:30,542.0,542.0,534.05,535.25,1296884
2016-01-05 00:00:00+05:30,535.1,537.4,530.65,531.2,790218
2016-01-06 00:00:00+05:30,528.3,538.35,528.3,533.55,1041384
2016-01-07 00:00:00+05:30,530.05,532.45,524.85,528.1,1513857
2016-01-08 00:00:00+05:30,530.95,532.25,528.6,531.15,872089
2016-01-11 00:00:00+05:30,526.0,530.5,522.65,529.3,822228
2016-01-12 00:00:00+05:30,531.95,531.95,521.75,523.45,1064684
2016-01-13 00:00:00+05:30,526.0,531.35,518.5,530.05,1128787
2016-01-14 00:00:00+05:30,525.05,528.7,519.75,524.85,1569796
2016-01-15 00:00:00+05:30,524.0,527.7,519.05,521.05,1354315
2016-01-18 00:00:00+05:30,517.8,520.7,510.5,512.9,1623847
2016-01-19 00:00:00+05:30,513.6,518.75,513.15,517.9,1601303
2016-01-20 00:00:00+05:30,512.5,554.0,503.95,509.15,2390897
2016-01-21 00:00:00+05:30,510.5,516.6,506.7,511.5,1575201
2016-01-22 00:00:00+05:30,512.85,522.1,511.0,515.15,1059071
2016-01-25 00:00:00+05:30,519.95,523.35,516.5,520.55,2535971
2016-01-27 00:00:00+05:30,524.2,524.35,516.5,517.8,1009867
2015-09-30 00:00:00+05:30,534.0,536.5,530.65,534.4,2256949
2015-10-01 00:00:00+05:30,537.6,538.45,529.65,533.8,1258697
2015-10-05 00:00:00+05:30,538.6,552.4,538.6,549.15,2013343
2015-10-06 00:00:00+05:30,553.5,553.95,541.5,542.95,1189741
2015-10-07 00:00:00+05:30,544.0,549.15,541.65,543.85,1096567
2015-10-08 00:00:00+05:30,544.05,545.35,537.7,541.55,970477
2015-10-09 00:00:00+05:30,547.5,547.5,540.1,543.05,860807
2015-10-12 00:00:00+05:30,543.85,547.75,538.9,540.25,554335
2015-10-13 00:00:00+05:30,537.75,541.05,536.6,538.15,455913
2015-10-14 00:00:00+05:30,534.4,543.25,533.5,542.35,687287
2015-10-15 00:00:00+05:30,542.85,548.25,540.5,542.05,981488
2015-10-16 00:00:00+05:30,545.0,550.75,542.5,550.0,1210922
2015-10-19 00:00:00+05:30,550.0,551.05,547.15,548.9,663555
2015-10-20 00:00:00+05:30,549.0,551.45,545.6,547.45,962839
2015-10-21 00:00:00+05:30,549.45,552.0,542.5,547.5,1818301
2015-10-23 00:00:00+05:30,549.7,556.85,548.0,554.25,1116762
2015-10-26 00:00:00+05:30,556.95,557.1,548.5,550.75,1221996
2015-10-27 00:00:00+05:30,547.75,557.0,547.75,555.45,2246008
2015-10-28 00:00:00+05:30,552.5,562.0,552.5,555.75,1923690
2015-10-29 00:00:00+05:30,555.0,557.25,550.0,551.75,1675592
2015-10-30 00:00:00+05:30,551.0,556.0,545.2,549.8,2024365
2015-11-02 00:00:00+05:30,547.5,547.95,538.25,541.55,789138
2015-11-03 00:00:00+05:30,545.45,546.0,539.6,542.45,637148
2015-11-04 00:00:00+05:30,545.0,549.05,539.1,540.85,674111
2015-11-05 00:00:00+05:30,539.25,541.5,534.75,539.9,899238
2015-11-06 00:00:00+05:30,540.35,544.5,537.6,540.45,1470251
2015-11-09 00:00:00+05:30,529.0,534.8,525.5,532.4,2857358
2015-11-10 00:00:00+05:30,530.0,532.5,526.2,527.3,1100645
2015-11-11 00:00:00+05:30,527.5,530.0,526.2,527.2,243873
2015-11-13 00:00:00+05:30,524.7,527.5,520.5,526.0,985007
2015-11-16 00:00:00+05:30,524.35,532.5,522.6,530.45,1183683
2015-11-17 00:00:00+05:30,531.65,531.9,525.6,530.4,641851
2015-11-18 00:00:00+05:30,530.85,532.9,523.15,524.3,611680
2015-11-19 00:00:00+05:30,527.5,535.45,524.8,534.45,819420
2015-11-20 00:00:00+05:30,532.45,540.1,530.0,535.4,1162040
2015-11-23 00:00:00+05:30,537.0,537.75,529.5,533.0,852070
2015-11-24 00:00:00+05:30,532.6,536.75,531.05,532.15,1000563
2015-11-26 00:00:00+05:30,529.5,533.5,525.55,531.95,2197871
2015-11-27 00:00:00+05:30,532.4,541.1,530.45,539.7,1731268
2015-08-03 00:00:00+05:30,556.35,558.75,546.7,547.7,1086432
2015-08-04 00:00:00+05:30,549.05,551.0,540.95,543.2,1347732
2015-08-05 00:00:00+05:30,546.05,548.85,542.6,546.1,1030695
2015-08-06 00:00:00+05:30,545.95,550.65,542.7,547.95,935928
2015-08-07 00:00:00+05:30,546.95,548.75,544.3,546.3,806785
2015-08-10 00:00:00+05:30,547.5,552.95,544.0,547.3,988594
2015-08-11 00:00:00+05:30,547.5,549.4,542.1,547.35,681922
2015-08-12 00:00:00+05:30,544.2,547.45,533.85,535.2,1501435
2015-08-13 00:00:00+05:30,538.5,541.35,533.3,538.75,866263
2015-08-14 00:00:00+05:30,541.55,551.8,539.95,550.9,900415
2015-08-17 00:00:00+05:30,549.5,550.9,537.9,545.75,625053
2015-08-18 00:00:00+05:30,545.8,548.05,539.2,543.15,464329
2015-08-19 00:00:00+05:30,542.4,543.5,537.5,540.9,751144
2015-08-20 00:00:00+05:30,534.0,542.35,534.0,537.35,761213
2015-08-21 00:00:00+05:30,532.0,536.45,525.5,530.65,1939743
2015-08-24 00:00:00+05:30,522.35,522.35,505.6,509.5,3671582
2015-08-25 00:00:00+05:30,512.35,516.15,502.85,509.2,3086980
2015-08-26 00:00:00+05:30,508.7,514.5,504.5,506.75,1393250
2015-08-27 00:00:00+05:30,512.5,517.2,504.55,511.05,3468358
2015-08-28 00:00:00+05:30,515.5,521.35,509.7,513.95,1388284
2015-08-31 00:00:00+05:30,510.55,516.45,507.75,513.7,860365
2015-09-01 00:00:00+05:30,510.65,510.65,496.5,500.05,2617286
2015-09-02 00:00:00+05:30,502.55,506.95,492.5,497.55,2170422
2015-09-03 00:00:00+05:30,501.15,507.5,499.5,505.15,1626842
2015-09-04 00:00:00+05:30,501.1,503.0,490.0,498.0,2851148
2015-09-07 00:00:00+05:30,500.5,504.9,490.0,492.2,1345435
2015-09-08 00:00:00+05:30,493.35,505.0,488.5,502.0,1861122
2015-09-09 00:00:00+05:30,507.25,512.5,502.5,508.15,1638280
2015-09-10 00:00:00+05:30,501.5,508.45,498.15,505.5,1115935
2015-09-11 00:00:00+05:30,507.25,510.0,503.4,505.25,1075440
2015-09-14 00:00:00+05:30,504.4,511.15,501.75,509.85,1265086
2015-09-15 00:00:00+05:30,508.95,509.8,504.05,506.55,1083182
2015-09-16 00:00:00+05:30,509.45,514.05,505.75,511.65,1063513
2015-09-18 00:00:00+05:30,517.5,531.0,515.55,524.85,1960292
2015-09-21 00:00:00+05:30,518.95,527.5,518.15,526.45,1069172
2015-09-22 00:00:00+05:30,525.0,530.0,512.65,515.3,1506303
2015-09-23 00:00:00+05:30,509.6,526.7,509.3,524.6,1290288
2015-09-24 00:00:00+05:30,523.5,527.0,518.0,525.7,2063209
2015-09-28 00:00:00+05:30,527.5,530.0,521.55,523.2,1444277
2015-09-29 00:00:00+05:30,516.0,536.95,512.55,532.4,2604710
2015-09-30 00:00:00+05:30,534.0,536.5,530.65,534.4,2256949
2015-06-02 00:00:00+05:30,519.2,520.15,502.45,504.4,1181502
2015-06-03 00:00:00+05:30,504.5,508.5,499.0,502.75,1456208
2015-06-04 00:00:00+05:30,504.4,508.9,497.5,507.45,1389397
2015-06-05 00:00:00+05:30,505.1,509.25,501.25,505.85,1688465
2015-06-08 00:00:00+05:30,502.1,506.1,497.75,501.7,952999
2015-06-09 00:00:00+05:30,502.5,503.0,498.55,500.9,1510065
2015-06-10 00:00:00+05:30,499.0,509.5,498.5,507.8,1996562
2015-06-11 00:00:00+05:30,508.8,509.25,497.35,500.1,2273544
2015-06-12 00:00:00+05:30,500.5,505.4,495.05,504.55,1632086
2015-06-15 00:00:00+05:30,501.0,506.85,500.0,502.6,1499957
2015-06-16 00:00:00+05:30,500.0,505.2,498.5,504.2,1502631
2015-06-17 00:00:00+05:30,504.5,506.75,499.75,502.35,2421567
2015-06-18 00:00:00+05:30,502.95,511.9,501.1,509.8,2107929
2015-06-19 00:00:00+05:30,512.4,517.45,506.55,515.25,935581
2015-06-22 00:00:00+05:30,516.05,528.45,514.25,523.55,1362413
2015-06-23 00:00:00+05:30,526.0,530.6,521.25,526.05,1413795
2015-06-24 00:00:00+05:30,527.0,528.9,521.35,522.9,1566849
2015-06-25 00:00:00+05:30,524.1,535.4,521.3,532.5,4143392
2015-06-26 00:00:00+05:30,533.5,535.45,525.75,531.4,1411876
2015-06-29 00:00:00+05:30,522.45,530.85,515.25,528.3,1621959
2015-06-30 00:00:00+05:30,526.1,536.0,524.0,533.55,1822534
2015-07-01 00:00:00+05:30,530.65,538.5,530.0,536.15,1242797
2015-07-02 00:00:00+05:30,532.5,533.85,527.8,529.1,1120861
2015-07-03 00:00:00+05:30,527.0,538.05,527.0,537.1,1009822
2015-07-06 00:00:00+05:30,532.0,542.5,530.1,541.75,816945
2015-07-07 00:00:00+05:30,539.25,545.75,539.25,543.4,1035368
2015-07-08 00:00:00+05:30,539.55,540.3,533.0,534.4,1350169
2015-07-09 00:00:00+05:30,531.35,538.45,530.05,537.0,699491
2015-07-10 00:00:00+05:30,534.9,547.5,534.25,545.35,1225022
2015-07-13 00:00:00+05:30,542.5,552.95,542.5,548.05,1769021
2015-07-14 00:00:00+05:30,547.75,550.95,543.0,545.9,1418529
2015-07-15 00:00:00+05:30,546.5,550.7,545.4,548.35,962351
2015-07-16 00:00:00+05:30,549.4,559.5,549.05,557.35,1827606
2015-07-17 00:00:00+05:30,559.7,560.85,552.8,555.25,877747
2015-07-20 00:00:00+05:30,557.95,559.5,553.5,557.6,1137817
2015-07-21 00:00:00+05:30,558.25,564.0,546.55,549.0,2757034
2015-07-22 00:00:00+05:30,548.2,558.5,544.3,557.2,1821600
2015-07-23 00:00:00+05:30,556.45,558.35,550.05,553.95,1270793
2015-07-24 00:00:00+05:30,551.55,557.5,550.25,553.9,1190252
2015-07-27 00:00:00+05:30,551.95,552.25,535.0,547.9,832143
2015-07-28 00:00:00+05:30,547.0,556.95,546.2,554.25,1586418
2015-07-29 00:00:00+05:30,552.55,558.95,552.5,554.15,985758
2015-07-30 00:00:00+05:30,553.5,558.5,550.55,555.25,2365547
2015-07-31 00:00:00+05:30,557.8,560.5,551.5,555.8,1412375
2015-04-06 00:00:00+05:30,517.5,518.4,509.9,515.95,1787793
2015-04-07 00:00:00+05:30,516.6,519.1,511.8,516.35,1549268
2015-04-08 00:00:00+05:30,520.0,521.2,515.0,517.75,1026536
2015-04-09 00:00:00+05:30,519.1,529.5,515.0,528.05,1750696
2015-04-10 00:00:00+05:30,526.5,526.5,517.4,521.3,1529831
2015-04-13 00:00:00+05:30,520.0,523.15,517.4,519.4,1140809
2015-04-15 00:00:00+05:30,520.0,524.35,512.6,515.8,1223499
2015-04-16 00:00:00+05:30,514.0,516.75,509.0,514.8,1402530
2015-04-17 00:00:00+05:30,512.55,513.9,508.0,509.1,1012253
2015-04-20 00:00:00+05:30,510.0,512.5,501.3,502.55,1297220
2015-04-21 00:00:00+05:30,502.5,507.2,497.8,501.5,1627686
2015-04-22 00:00:00+05:30,503.25,510.5,496.75,506.55,1691484
2015-04-23 00:00:00+05:30,510.0,512.1,503.05,506.75,2406957
2015-04-24 00:00:00+05:30,509.45,509.5,500.15,503.2,1801311
2015-04-27 00:00:00+05:30,503.45,506.25,498.0,502.7,1842676
2015-04-28 00:00:00+05:30,499.75,505.7,495.05,502.25,1985527
2015-04-29 00:00:00+05:30,502.0,504.75,494.0,496.55,1965891
2015-04-30 00:00:00+05:30,495.5,497.5,489.5,494.4,3785921
2015-05-04 00:00:00+05:30,497.0,504.75,496.0,500.45,785362
